,Date,Open,High,Low,Close,Adj Close,Volume
367,2017-06-23,10.51,11.19,10.5,11.19,11.19,1000.0
368,2017-06-26,11.0,11.0,10.55,10.55,10.55,1700.0
369,2017-06-27,10.5,10.51,10.5,10.51,10.51,1900.0
370,2017-06-28,10.5,10.75,10.5,10.75,10.75,1200.0
371,2017-06-29,10.99,11.89,10.99,11.3,11.3,2300.0
372,2017-06-30,11.29,11.5,10.5,10.7,10.7,2400.0
373,2017-07-03,11.2,11.2,10.72,10.8,10.8,2500.0
374,2017-07-04,10.75,11.06,10.75,11.06,11.06,800.0
375,2017-07-05,11.22,11.22,10.9,11.18,11.18,500.0
376,2017-07-06,11.28,11.29,11.28,11.29,11.29,200.0
377,2017-07-07,11.0,11.6,11.0,11.6,11.6,1000.0
378,2017-07-10,11.6,11.6,11.6,11.6,11.6,5000.0
379,2017-07-11,11.6,12.0,10.76,10.76,10.76,2900.0
380,2017-07-12,11.05,11.48,11.05,11.48,11.48,200.0
381,2017-07-13,11.38,11.55,11.38,11.55,11.55,800.0
382,2017-07-14,11.97,11.97,11.19,11.19,11.19,1500.0
383,2017-07-17,11.07,11.07,11.07,11.07,11.07,300.0
384,2017-07-18,11.02,11.02,11.01,11.01,11.01,1100.0
385,2017-07-19,11.01,11.3,11.01,11.3,11.3,800.0
386,2017-07-20,11.6,11.6,11.6,11.6,11.6,100.0
387,2017-07-21,11.6,11.6,11.6,11.6,11.6,0.0
388,2017-07-24,11.6,11.6,11.6,11.6,11.6,0.0
389,2017-07-25,11.6,11.6,11.6,11.6,11.6,0.0
390,2017-07-26,11.6,11.6,11.6,11.6,11.6,0.0
391,2017-07-27,11.6,11.6,11.6,11.6,11.6,0.0
392,2017-07-28,11.1,11.4,10.5,11.0,11.0,2400.0
393,2017-07-31,11.0,11.0,11.0,11.0,11.0,0.0
394,2017-08-01,11.0,11.0,11.0,11.0,11.0,0.0
395,2017-08-02,11.0,11.05,10.35,11.05,11.05,7900.0
396,2017-08-03,11.0,11.05,10.96,11.05,11.05,1300.0
397,2017-08-04,11.0,11.15,11.0,11.15,11.15,400.0
398,2017-08-07,10.8,11.1,10.61,10.61,10.61,1600.0
399,2017-08-08,10.68,10.68,10.53,10.53,10.53,1300.0
400,2017-08-09,10.53,10.53,10.53,10.53,10.53,400.0
401,2017-08-10,10.6,10.67,10.45,10.67,10.67,500.0
402,2017-08-11,10.42,10.65,10.42,10.65,10.65,800.0
403,2017-08-14,10.76,10.76,10.76,10.76,10.76,200.0
404,2017-08-15,10.76,10.76,10.76,10.76,10.76,0.0
405,2017-08-16,10.45,10.87,10.45,10.87,10.87,200.0
406,2017-08-17,10.87,10.87,10.87,10.87,10.87,0.0
407,2017-08-18,10.76,12.1,10.75,11.8,11.8,3600.0
408,2017-08-21,11.15,12.2,11.15,11.8,11.8,2000.0
409,2017-08-22,11.8,11.8,11.8,11.8,11.8,100.0
410,2017-08-23,11.8,11.8,11.8,11.8,11.8,5000.0
